right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright361_1569265840.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft361_1569265840.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity361_1569265840.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2539_1569270737.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3298_1569319802.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3298_1569319802.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3298_1569319802.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1249_1569336793.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3235_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3235_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3235_1569267895.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1240_1569336792.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2862_1569267580.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2862_1569267580.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2862_1569267580.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro865_1569269811.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright279_1569332320.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft279_1569332320.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity279_1569332320.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2620_1569270763.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright85_1569332087.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft85_1569332087.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity85_1569332087.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3424_1569337936.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1850_1569318624.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1850_1569318624.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1850_1569318624.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3068_1569315663.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1119_1569318093.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1119_1569318093.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1119_1569318093.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1441_1569336923.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright146_1569317412.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft146_1569317412.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity146_1569317412.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4067_1569271618.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2633_1569319159.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2633_1569319159.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2633_1569319159.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro28_1569313961.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright996_1569318006.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft996_1569318006.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity996_1569318006.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2754_1569337569.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright552_1569266073.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft552_1569266073.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity552_1569266073.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1188_1569269947.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1377_1569333225.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1377_1569333225.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1377_1569333225.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3220_1569337847.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2315_1569318960.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2315_1569318960.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2315_1569318960.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1667_1569314771.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2042_1569318812.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2042_1569318812.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2042_1569318812.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3745_1569338087.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3323_1569334847.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3323_1569334847.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3323_1569334847.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro764_1569314335.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3200_1569267884.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3200_1569267884.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3200_1569267884.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1349_1569336853.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3264_1569319785.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3264_1569319785.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3264_1569319785.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1762_1569270327.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1518_1569333309.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1518_1569333309.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1518_1569333309.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2233_1569270611.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1313_1569333111.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1313_1569333111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1313_1569333111.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2438_1569337482.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1641_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1641_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1641_1569266727.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2583_1569337520.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright290_1569317462.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft290_1569317462.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity290_1569317462.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1934_1569337150.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2418_1569334101.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2418_1569334101.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2418_1569334101.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1011_1569314430.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2606_1569319123.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2606_1569319123.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2606_1569319123.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4303_1569316337.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2015_1569333692.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2015_1569333692.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2015_1569333692.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2905_1569270945.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1797_1569333560.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1797_1569333560.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1797_1569333560.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro486_1569269645.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright973_1569266352.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft973_1569266352.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity973_1569266352.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2023_1569315036.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2128_1569318863.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2128_1569318863.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2128_1569318863.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro939_1569336641.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright938_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft938_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity938_1569266336.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1674_1569270259.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3470_1569267984.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3470_1569267984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3470_1569267984.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3395_1569271131.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright505_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft505_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity505_1569317703.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro378_1569336310.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2456_1569319075.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2456_1569319075.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2456_1569319075.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1511_1569314700.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2052_1569333724.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2052_1569333724.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2052_1569333724.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2056_1569315071.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1114_1569318092.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1114_1569318092.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1114_1569318092.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2166_1569270589.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3090_1569267809.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3090_1569267809.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3090_1569267809.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro649_1569336494.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2753_1569267543.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2753_1569267543.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2753_1569267543.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3553_1569338001.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright328_1569332335.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft328_1569332335.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity328_1569332335.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3522_1569315837.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3464_1569335110.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3464_1569335110.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3464_1569335110.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3892_1569338150.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright235_1569265766.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft235_1569265766.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity235_1569265766.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3525_1569337985.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2909_1569267589.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2909_1569267589.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2909_1569267589.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1618_1569314763.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1948_1569266926.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1948_1569266926.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1948_1569266926.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4375_1569316359.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright495_1569317697.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft495_1569317697.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity495_1569317697.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3053_1569271011.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright855_1569332744.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft855_1569332744.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity855_1569332744.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2808_1569337627.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2969_1569319460.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2969_1569319460.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2969_1569319460.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro11_1569313958.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright181_1569265714.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft181_1569265714.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity181_1569265714.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro776_1569269773.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3267_1569319785.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3267_1569319785.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3267_1569319785.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2601_1569315412.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3605_1569320058.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3605_1569320058.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3605_1569320058.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2999_1569337718.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright4071_1569335467.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4071_1569335467.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4071_1569335467.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3862_1569338138.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright662_1569317755.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft662_1569317755.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity662_1569317755.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4088_1569338249.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1180_1569318115.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1180_1569318115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1180_1569318115.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1789_1569270332.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2236_1569267155.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2236_1569267155.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2236_1569267155.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3165_1569271047.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3446_1569267979.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3446_1569267979.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3446_1569267979.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro279_1569314049.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3283_1569319799.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3283_1569319799.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3283_1569319799.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2018_1569337222.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1035_1569332836.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1035_1569332836.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1035_1569332836.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro74_1569269388.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright214_1569317425.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft214_1569317425.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity214_1569317425.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro732_1569314327.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1203_1569333026.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1203_1569333026.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1203_1569333026.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro312_1569314107.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3768_1569320129.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3768_1569320129.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3768_1569320129.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3826_1569271451.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2781_1569319260.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2781_1569319260.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2781_1569319260.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3724_1569338083.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1781_1569266813.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1781_1569266813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1781_1569266813.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro663_1569314262.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3612_1569335140.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3612_1569335140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3612_1569335140.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1860_1569270417.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1377_1569318302.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1377_1569318302.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1377_1569318302.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2879_1569337666.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1672_1569318404.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1672_1569318404.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1672_1569318404.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro394_1569269566.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1797_1569266862.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1797_1569266862.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1797_1569266862.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro545_1569314206.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright404_1569317656.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft404_1569317656.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity404_1569317656.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro505_1569269654.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright377_1569265843.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft377_1569265843.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity377_1569265843.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1745_1569270324.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright307_1569265810.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft307_1569265810.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity307_1569265810.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3943_1569271544.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3430_1569319892.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3430_1569319892.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3430_1569319892.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2792_1569270862.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright122_1569265670.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft122_1569265670.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity122_1569265670.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1339_1569314634.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright506_1569266034.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft506_1569266034.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity506_1569266034.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3505_1569315828.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright699_1569266136.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft699_1569266136.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity699_1569266136.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1914_1569270430.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright888_1569266311.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft888_1569266311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity888_1569266311.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1119_1569314506.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright833_1569317904.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft833_1569317904.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity833_1569317904.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1042_1569336682.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1994_1569266940.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1994_1569266940.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1994_1569266940.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1997_1569314986.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1747_1569333472.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1747_1569333472.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1747_1569333472.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3684_1569338069.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1682_1569333399.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1682_1569333399.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1682_1569333399.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2757_1569270853.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2502_1569267295.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2502_1569267295.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2502_1569267295.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4064_1569316183.yaml
