right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2128_1569315118.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3679_1569320109.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3679_1569320109.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3679_1569320109.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1061_1569269872.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1786_1569266814.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1786_1569266814.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1786_1569266814.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2285_1569337350.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2121_1569318853.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2121_1569318853.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2121_1569318853.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4364_1569338356.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2378_1569334022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2378_1569334022.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2378_1569334022.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1806_1569270407.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3663_1569320090.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3663_1569320090.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3663_1569320090.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright50_1569313965.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3608_1569335140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3608_1569335140.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3608_1569335140.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1162_1569314579.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3155_1569319584.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3155_1569319584.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3155_1569319584.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3144_1569337810.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1551_1569266694.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1551_1569266694.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1551_1569266694.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3206_1569271055.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4053_1569335459.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4053_1569335459.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4053_1569335459.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3699_1569338072.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft921_1569317962.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity921_1569317962.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro921_1569317962.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1614_1569270220.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1575_1569333345.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1575_1569333345.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1575_1569333345.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1164_1569269939.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1828_1569333566.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1828_1569333566.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1828_1569333566.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2932_1569315570.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1251_1569266460.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1251_1569266460.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1251_1569266460.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1142_1569314510.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3664_1569335152.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3664_1569335152.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3664_1569335152.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1867_1569270418.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2273_1569267202.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2273_1569267202.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2273_1569267202.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1483_1569270129.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3639_1569268113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3639_1569268113.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3639_1569268113.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3886_1569316112.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3934_1569320180.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3934_1569320180.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3934_1569320180.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1969_1569270492.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2151_1569318867.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2151_1569318867.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2151_1569318867.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1627_1569337003.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3717_1569335167.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3717_1569335167.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3717_1569335167.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright920_1569314384.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft506_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity506_1569317703.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro506_1569317703.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2384_1569270679.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2963_1569334597.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2963_1569334597.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2963_1569334597.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4024_1569316159.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft22_1569317338.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity22_1569317338.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro22_1569317338.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1226_1569314598.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1371_1569318301.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1371_1569318301.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1371_1569318301.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2246_1569270623.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft672_1569317757.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity672_1569317757.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro672_1569317757.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1185_1569336757.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1258_1569333036.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1258_1569333036.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1258_1569333036.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3072_1569315664.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2743_1569334478.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2743_1569334478.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2743_1569334478.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1019_1569336662.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3115_1569267813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3115_1569267813.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3115_1569267813.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3959_1569316146.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2962_1569267618.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2962_1569267618.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2962_1569267618.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1562_1569270164.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2211_1569267099.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2211_1569267099.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2211_1569267099.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3494_1569271220.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3361_1569267948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3361_1569267948.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3361_1569267948.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3503_1569337981.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft343_1569332338.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity343_1569332338.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro343_1569332338.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4036_1569271602.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1553_1569266695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1553_1569266695.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1553_1569266695.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1151_1569336720.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4063_1569335465.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4063_1569335465.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4063_1569335465.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3861_1569338138.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1713_1569266761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1713_1569266761.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1713_1569266761.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4409_1569338370.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft837_1569332695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity837_1569332695.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro837_1569332695.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright5_1569336141.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft818_1569332692.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity818_1569332692.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro818_1569332692.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3059_1569337788.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4006_1569320252.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4006_1569320252.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro4006_1569320252.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright777_1569269773.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3021_1569319535.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3021_1569319535.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3021_1569319535.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright585_1569336478.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1223_1569318178.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1223_1569318178.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1223_1569318178.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3978_1569316150.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3056_1569319546.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3056_1569319546.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3056_1569319546.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1316_1569314630.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1954_1569266928.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1954_1569266928.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1954_1569266928.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2216_1569337323.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3848_1569320150.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3848_1569320150.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3848_1569320150.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4279_1569271687.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft246_1569332273.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity246_1569332273.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro246_1569332273.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3718_1569271357.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1319_1569333113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1319_1569333113.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1319_1569333113.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1815_1569314905.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2199_1569267096.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2199_1569267096.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2199_1569267096.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3678_1569315881.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1636_1569266726.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1636_1569266726.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1636_1569266726.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2734_1569337559.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft85_1569265647.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity85_1569265647.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro85_1569265647.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2869_1569315555.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3247_1569267897.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3247_1569267897.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3247_1569267897.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1759_1569337078.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft144_1569317412.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity144_1569317412.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro144_1569317412.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright716_1569314319.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1404_1569333244.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1404_1569333244.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1404_1569333244.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3276_1569271087.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1080_1569332922.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1080_1569332922.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1080_1569332922.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1526_1569336942.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1000_1569266378.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1000_1569266378.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1000_1569266378.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright949_1569336643.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2266_1569267201.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2266_1569267201.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2266_1569267201.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1331_1569270026.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2224_1569267101.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2224_1569267101.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2224_1569267101.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright368_1569269556.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3435_1569335071.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3435_1569335071.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3435_1569335071.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright191_1569269463.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1185_1569318156.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1185_1569318156.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1185_1569318156.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1724_1569314826.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3191_1569267883.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3191_1569267883.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3191_1569267883.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3559_1569338025.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2735_1569334330.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2735_1569334330.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2735_1569334330.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright17_1569313959.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3600_1569335138.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3600_1569335138.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3600_1569335138.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2180_1569270592.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3499_1569268026.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3499_1569268026.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3499_1569268026.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright653_1569269692.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft71_1569317363.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity71_1569317363.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro71_1569317363.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3972_1569271555.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2745_1569267542.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2745_1569267542.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2745_1569267542.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright481_1569336434.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2982_1569319463.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2982_1569319463.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2982_1569319463.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1547_1569336946.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3148_1569334695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3148_1569334695.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3148_1569334695.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2323_1569315258.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2293_1569267205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2293_1569267205.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2293_1569267205.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2873_1569315556.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft786_1569317847.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity786_1569317847.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro786_1569317847.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2068_1569315073.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3540_1569320039.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3540_1569320039.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3540_1569320039.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2232_1569270611.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3629_1569335144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3629_1569335144.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3629_1569335144.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1445_1569336923.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1063_1569266409.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1063_1569266409.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1063_1569266409.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3767_1569271387.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1688_1569266756.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1688_1569266756.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1688_1569266756.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2960_1569270975.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft675_1569266117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity675_1569266117.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro675_1569266117.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2011_1569270544.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft378_1569332360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity378_1569332360.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro378_1569332360.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4508_1569338430.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1967_1569333662.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1967_1569333662.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1967_1569333662.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright610_1569336483.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1551_1569318353.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1551_1569318353.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1551_1569318353.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2726_1569270847.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2649_1569334257.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2649_1569334257.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2649_1569334257.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3765_1569338090.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3817_1569320144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3817_1569320144.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3817_1569320144.yaml
