right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1597_1569270176.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1597_1569270176.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1597_1569270176.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1597_1569270176.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4344_1569338352.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4344_1569338352.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4344_1569338352.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4344_1569338352.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1758_1569270326.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1758_1569270326.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1758_1569270326.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1758_1569270326.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1191_1569269948.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1191_1569269948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1191_1569269948.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1191_1569269948.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3212_1569315724.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3212_1569315724.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3212_1569315724.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3212_1569315724.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1064_1569314490.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1064_1569314490.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1064_1569314490.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1064_1569314490.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3461_1569271205.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3461_1569271205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3461_1569271205.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3461_1569271205.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright210_1569314033.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft210_1569314033.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity210_1569314033.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro210_1569314033.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright734_1569314327.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft734_1569314327.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity734_1569314327.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro734_1569314327.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1213_1569269952.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1213_1569269952.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1213_1569269952.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1213_1569269952.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3655_1569338064.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3655_1569338064.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3655_1569338064.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3655_1569338064.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright677_1569336499.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft677_1569336499.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity677_1569336499.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro677_1569336499.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2387_1569270680.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2387_1569270680.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2387_1569270680.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2387_1569270680.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2242_1569315204.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2242_1569315204.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2242_1569315204.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2242_1569315204.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright160_1569336186.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft160_1569336186.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity160_1569336186.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro160_1569336186.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1299_1569314626.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1299_1569314626.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1299_1569314626.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1299_1569314626.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2634_1569315418.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2634_1569315418.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2634_1569315418.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2634_1569315418.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright730_1569336548.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft730_1569336548.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity730_1569336548.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro730_1569336548.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1669_1569337051.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1669_1569337051.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1669_1569337051.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1669_1569337051.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1823_1569314906.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1823_1569314906.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1823_1569314906.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1823_1569314906.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3833_1569315985.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3833_1569315985.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3833_1569315985.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3833_1569315985.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3503_1569271222.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3503_1569271222.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3503_1569271222.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3503_1569271222.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1707_1569337068.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1707_1569337068.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1707_1569337068.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1707_1569337068.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1179_1569269946.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1179_1569269946.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1179_1569269946.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1179_1569269946.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2429_1569270708.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2429_1569270708.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2429_1569270708.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2429_1569270708.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3876_1569316110.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3876_1569316110.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3876_1569316110.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3876_1569316110.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2228_1569337325.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2228_1569337325.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2228_1569337325.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2228_1569337325.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2591_1569315410.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2591_1569315410.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2591_1569315410.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2591_1569315410.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1563_1569336949.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1563_1569336949.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1563_1569336949.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1563_1569336949.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright481_1569314177.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft481_1569314177.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity481_1569314177.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro481_1569314177.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2819_1569270868.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2819_1569270868.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2819_1569270868.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2819_1569270868.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3832_1569338116.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3832_1569338116.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3832_1569338116.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3832_1569338116.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3476_1569337956.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3476_1569337956.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3476_1569337956.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3476_1569337956.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright127_1569336174.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft127_1569336174.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity127_1569336174.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro127_1569336174.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3977_1569271556.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3977_1569271556.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3977_1569271556.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3977_1569271556.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright410_1569314150.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft410_1569314150.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity410_1569314150.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro410_1569314150.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1184_1569314590.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1184_1569314590.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1184_1569314590.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1184_1569314590.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2543_1569270738.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2543_1569270738.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2543_1569270738.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2543_1569270738.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1737_1569270322.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1737_1569270322.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1737_1569270322.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1737_1569270322.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright46_1569313964.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft46_1569313964.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity46_1569313964.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro46_1569313964.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2748_1569337568.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2748_1569337568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2748_1569337568.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2748_1569337568.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright988_1569269853.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft988_1569269853.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity988_1569269853.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro988_1569269853.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright846_1569269805.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft846_1569269805.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity846_1569269805.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro846_1569269805.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright416_1569336360.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft416_1569336360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity416_1569336360.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro416_1569336360.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3798_1569271418.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3798_1569271418.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3798_1569271418.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3798_1569271418.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3815_1569271449.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3815_1569271449.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3815_1569271449.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3815_1569271449.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1458_1569314661.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1458_1569314661.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1458_1569314661.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1458_1569314661.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright413_1569269570.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft413_1569269570.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity413_1569269570.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro413_1569269570.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3986_1569316151.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3986_1569316151.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3986_1569316151.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3986_1569316151.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4054_1569338242.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4054_1569338242.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4054_1569338242.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4054_1569338242.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3677_1569271339.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3677_1569271339.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3677_1569271339.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3677_1569271339.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4186_1569271654.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4186_1569271654.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4186_1569271654.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4186_1569271654.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4044_1569271603.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4044_1569271603.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4044_1569271603.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4044_1569271603.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2076_1569337236.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2076_1569337236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2076_1569337236.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2076_1569337236.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2727_1569337558.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2727_1569337558.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2727_1569337558.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2727_1569337558.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2147_1569315124.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2147_1569315124.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2147_1569315124.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2147_1569315124.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2368_1569337395.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2368_1569337395.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2368_1569337395.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2368_1569337395.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright599_1569269682.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft599_1569269682.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity599_1569269682.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro599_1569269682.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright891_1569314374.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft891_1569314374.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity891_1569314374.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro891_1569314374.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1659_1569314770.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1659_1569314770.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1659_1569314770.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1659_1569314770.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2082_1569270563.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2082_1569270563.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2082_1569270563.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2082_1569270563.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2711_1569270844.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2711_1569270844.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2711_1569270844.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2711_1569270844.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1733_1569314828.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1733_1569314828.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1733_1569314828.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1733_1569314828.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3151_1569271029.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3151_1569271029.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3151_1569271029.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3151_1569271029.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4243_1569271680.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4243_1569271680.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4243_1569271680.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4243_1569271680.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3443_1569315814.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3443_1569315814.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3443_1569315814.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3443_1569315814.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3747_1569338087.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3747_1569338087.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3747_1569338087.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3747_1569338087.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright724_1569269737.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft724_1569269737.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity724_1569269737.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro724_1569269737.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2027_1569315037.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2027_1569315037.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2027_1569315037.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2027_1569315037.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright970_1569314417.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft970_1569314417.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity970_1569314417.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro970_1569314417.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright582_1569336478.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft582_1569336478.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity582_1569336478.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro582_1569336478.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2450_1569270713.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2450_1569270713.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2450_1569270713.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2450_1569270713.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2925_1569270963.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2925_1569270963.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2925_1569270963.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2925_1569270963.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2669_1569270788.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2669_1569270788.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2669_1569270788.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2669_1569270788.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1471_1569314667.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1471_1569314667.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1471_1569314667.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1471_1569314667.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2136_1569315120.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2136_1569315120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2136_1569315120.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2136_1569315120.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2925_1569337692.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2925_1569337692.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2925_1569337692.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2925_1569337692.yaml
