right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4110_1569264867.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4110_1569264867.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4110_1569264867.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4110_1569264867.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2046_1569263440.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2046_1569263440.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2046_1569263440.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2046_1569263440.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2007_1569263430.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2007_1569263430.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2007_1569263430.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2007_1569263430.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2025_1569263433.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2025_1569263433.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2025_1569263433.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2025_1569263433.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1184_1569262805.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1184_1569262805.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1184_1569262805.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1184_1569262805.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright715_1569262306.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft715_1569262306.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity715_1569262306.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro715_1569262306.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2642_1569263853.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2642_1569263853.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2642_1569263853.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2642_1569263853.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2141_1569263469.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2141_1569263469.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2141_1569263469.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2141_1569263469.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3153_1569264199.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3153_1569264199.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3153_1569264199.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3153_1569264199.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright638_1569262256.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft638_1569262256.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity638_1569262256.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro638_1569262256.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1919_1569263398.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1919_1569263398.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1919_1569263398.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1919_1569263398.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2792_1569263960.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2792_1569263960.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2792_1569263960.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2792_1569263960.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3324_1569264277.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3324_1569264277.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3324_1569264277.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3324_1569264277.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1771_1569263216.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1771_1569263216.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1771_1569263216.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1771_1569263216.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3927_1569264632.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3927_1569264632.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3927_1569264632.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3927_1569264632.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1367_1569263025.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1367_1569263025.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1367_1569263025.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1367_1569263025.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1977_1569263414.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1977_1569263414.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1977_1569263414.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1977_1569263414.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3310_1569264275.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3310_1569264275.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3310_1569264275.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3310_1569264275.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3113_1569264088.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3113_1569264088.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3113_1569264088.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3113_1569264088.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3508_1569264384.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3508_1569264384.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3508_1569264384.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3508_1569264384.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright349_1569262166.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft349_1569262166.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity349_1569262166.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro349_1569262166.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright408_1569262185.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft408_1569262185.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity408_1569262185.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro408_1569262185.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1518_1569263099.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1518_1569263099.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1518_1569263099.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1518_1569263099.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2837_1569263980.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2837_1569263980.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2837_1569263980.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2837_1569263980.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3939_1569264634.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3939_1569264634.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3939_1569264634.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3939_1569264634.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1581_1569263120.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1581_1569263120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1581_1569263120.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1581_1569263120.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2368_1569263680.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2368_1569263680.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2368_1569263680.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2368_1569263680.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright756_1569262391.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft756_1569262391.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity756_1569262391.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro756_1569262391.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright473_1569262198.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft473_1569262198.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity473_1569262198.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro473_1569262198.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1700_1569263160.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1700_1569263160.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1700_1569263160.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1700_1569263160.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4013_1569264692.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4013_1569264692.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4013_1569264692.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4013_1569264692.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright37_1569261883.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft37_1569261883.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity37_1569261883.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro37_1569261883.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright781_1569262396.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft781_1569262396.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity781_1569262396.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro781_1569262396.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3142_1569264191.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3142_1569264191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3142_1569264191.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3142_1569264191.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1483_1569263088.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1483_1569263088.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1483_1569263088.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1483_1569263088.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3167_1569264201.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3167_1569264201.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3167_1569264201.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3167_1569264201.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright712_1569262306.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft712_1569262306.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity712_1569262306.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro712_1569262306.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright419_1569262187.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft419_1569262187.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity419_1569262187.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro419_1569262187.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3836_1569264575.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3836_1569264575.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3836_1569264575.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3836_1569264575.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3419_1569264351.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3419_1569264351.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3419_1569264351.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3419_1569264351.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3903_1569264627.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3903_1569264627.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3903_1569264627.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3903_1569264627.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright860_1569262530.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft860_1569262530.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity860_1569262530.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro860_1569262530.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2846_1569263982.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2846_1569263982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2846_1569263982.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2846_1569263982.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1565_1569263117.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1565_1569263117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1565_1569263117.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1565_1569263117.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright441_1569262191.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft441_1569262191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity441_1569262191.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro441_1569262191.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3823_1569264572.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3823_1569264572.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3823_1569264572.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3823_1569264572.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright838_1569262525.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft838_1569262525.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity838_1569262525.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro838_1569262525.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2425_1569263696.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2425_1569263696.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2425_1569263696.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2425_1569263696.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright678_1569262289.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft678_1569262289.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity678_1569262289.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro678_1569262289.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2243_1569263581.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2243_1569263581.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2243_1569263581.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2243_1569263581.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright51_1569261886.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft51_1569261886.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity51_1569261886.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro51_1569261886.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1392_1569263064.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1392_1569263064.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1392_1569263064.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1392_1569263064.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3876_1569264612.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3876_1569264612.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3876_1569264612.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3876_1569264612.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright849_1569262527.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft849_1569262527.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity849_1569262527.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro849_1569262527.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2723_1569263936.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2723_1569263936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2723_1569263936.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2723_1569263936.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3191_1569264211.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3191_1569264211.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3191_1569264211.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3191_1569264211.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1636_1569263138.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1636_1569263138.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1636_1569263138.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1636_1569263138.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2298_1569263621.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2298_1569263621.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2298_1569263621.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2298_1569263621.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2776_1569263957.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2776_1569263957.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2776_1569263957.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2776_1569263957.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3690_1569264513.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3690_1569264513.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3690_1569264513.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3690_1569264513.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1249_1569262824.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1249_1569262824.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1249_1569262824.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1249_1569262824.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1899_1569263360.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1899_1569263360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1899_1569263360.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1899_1569263360.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2430_1569263706.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2430_1569263706.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2430_1569263706.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2430_1569263706.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2467_1569263731.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2467_1569263731.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2467_1569263731.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2467_1569263731.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3762_1569264532.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3762_1569264532.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3762_1569264532.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3762_1569264532.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2469_1569263731.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2469_1569263731.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2469_1569263731.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2469_1569263731.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright342_1569262165.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft342_1569262165.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity342_1569262165.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro342_1569262165.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1880_1569263354.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1880_1569263354.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1880_1569263354.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1880_1569263354.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1139_1569262746.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1139_1569262746.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1139_1569262746.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1139_1569262746.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright446_1569262192.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft446_1569262192.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity446_1569262192.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro446_1569262192.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2538_1569263774.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2538_1569263774.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2538_1569263774.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2538_1569263774.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1410_1569263067.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1410_1569263067.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1410_1569263067.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1410_1569263067.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2740_1569263940.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2740_1569263940.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2740_1569263940.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2740_1569263940.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1986_1569263416.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1986_1569263416.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1986_1569263416.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1986_1569263416.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright230_1569262000.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft230_1569262000.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity230_1569262000.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro230_1569262000.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2232_1569263579.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2232_1569263579.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2232_1569263579.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2232_1569263579.yaml
