right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright418_1569262186.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft418_1569262186.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity418_1569262186.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro473_1569258270.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2335_1569263639.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2335_1569263639.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2335_1569263639.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2334_1569259199.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1660_1569263153.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1660_1569263153.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1660_1569263153.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1660_1569258864.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3345_1569264312.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3345_1569264312.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3345_1569264312.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3345_1569259787.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright422_1569262187.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft422_1569262187.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity422_1569262187.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro478_1569258271.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1877_1569263353.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1877_1569263353.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1877_1569263353.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1876_1569258959.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3216_1569264226.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3216_1569264226.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3216_1569264226.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3217_1569259673.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4105_1569264859.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4105_1569264859.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4105_1569264859.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro4105_1569260313.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright407_1569262181.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft407_1569262181.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity407_1569262181.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro407_1569258253.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1584_1569263120.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1584_1569263120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1584_1569263120.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1584_1569258840.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4145_1569264874.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4145_1569264874.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4145_1569264874.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro444_1569258265.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3584_1569264403.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3584_1569264403.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3584_1569264403.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3583_1569259941.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3813_1569264571.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3813_1569264571.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3813_1569264571.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3812_1569260108.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3075_1569264081.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3075_1569264081.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3075_1569264081.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3076_1569259609.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2269_1569263596.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2269_1569263596.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2269_1569263596.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2268_1569259171.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright854_1569262528.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft854_1569262528.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity854_1569262528.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro909_1569258500.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright250_1569262003.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft250_1569262003.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity250_1569262003.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2509_1569259304.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright292_1569262097.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft292_1569262097.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity292_1569262097.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2930_1569259521.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2983_1569264035.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2983_1569264035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2983_1569264035.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2984_1569259574.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright817_1569262475.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft817_1569262475.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity817_1569262475.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro872_1569258488.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2577_1569263805.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2577_1569263805.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2577_1569263805.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2577_1569259317.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4012_1569264692.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4012_1569264692.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4012_1569264692.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro4012_1569260278.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3713_1569264517.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3713_1569264517.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3713_1569264517.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3712_1569260015.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3612_1569264409.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3612_1569264409.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3612_1569264409.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3611_1569259952.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2307_1569263622.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2307_1569263622.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2307_1569263622.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2306_1569259194.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright113_1569261908.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft113_1569261908.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity113_1569261908.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro113_1569258107.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1316_1569262861.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1316_1569262861.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1316_1569262861.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1317_1569258686.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3525_1569264387.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3525_1569264387.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3525_1569264387.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3524_1569259925.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3910_1569264629.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3910_1569264629.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3910_1569264629.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3910_1569260191.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright409_1569262185.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft409_1569262185.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity409_1569262185.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro409_1569258253.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2700_1569263928.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2700_1569263928.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2700_1569263928.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2700_1569259375.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3590_1569264405.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3590_1569264405.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3590_1569264405.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro358_1569258242.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2209_1569263568.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2209_1569263568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2209_1569263568.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2208_1569259147.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright464_1569262196.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft464_1569262196.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity464_1569262196.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro519_1569258301.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright664_1569262266.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft664_1569262266.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity664_1569262266.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro719_1569258380.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1059_1569262710.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1059_1569262710.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1059_1569262710.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1059_1569258561.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3331_1569264279.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3331_1569264279.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3331_1569264279.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3331_1569259784.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1292_1569262850.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1292_1569262850.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1292_1569262850.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1293_1569258677.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright109_1569261907.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft109_1569261907.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity109_1569261907.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro109_1569258107.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright32_1569261879.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft32_1569261879.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity32_1569261879.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro32_1569258087.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3367_1569264321.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3367_1569264321.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3367_1569264321.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3366_1569259792.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1759_1569263208.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1759_1569263208.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1759_1569263208.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1758_1569258912.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2648_1569263901.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2648_1569263901.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2648_1569263901.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2648_1569259351.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1650_1569263141.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1650_1569263141.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1650_1569263141.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1650_1569258862.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1713_1569263163.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1713_1569263163.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1713_1569263163.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1712_1569258895.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3826_1569264573.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3826_1569264573.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3826_1569264573.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3825_1569260110.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1284_1569262849.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1284_1569262849.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1284_1569262849.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1285_1569258676.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2247_1569263582.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2247_1569263582.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2247_1569263582.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2246_1569259167.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright445_1569262191.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft445_1569262191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity445_1569262191.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro4_1569258082.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3023_1569264058.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3023_1569264058.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3023_1569264058.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3024_1569259593.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2373_1569263681.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2373_1569263681.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2373_1569263681.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2372_1569259216.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright437_1569262190.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft437_1569262190.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity437_1569262190.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro492_1569258274.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3634_1569264439.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3634_1569264439.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3634_1569264439.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3633_1569259973.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1189_1569262806.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1189_1569262806.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1189_1569262806.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1189_1569258613.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3326_1569264278.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3326_1569264278.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3326_1569264278.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3326_1569259784.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1147_1569262778.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1147_1569262778.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1147_1569262778.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1147_1569258605.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1598_1569263123.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1598_1569263123.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1598_1569263123.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1598_1569258842.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright771_1569262394.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft771_1569262394.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity771_1569262394.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro826_1569258443.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2250_1569263582.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2250_1569263582.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2250_1569263582.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro224_1569258157.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1751_1569263207.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1751_1569263207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1751_1569263207.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1750_1569258902.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright112_1569261908.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft112_1569261908.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity112_1569261908.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro112_1569258107.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1632_1569263137.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1632_1569263137.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1632_1569263137.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1632_1569258849.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright802_1569262467.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft802_1569262467.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity802_1569262467.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro858_1569258470.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright84_1569261894.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft84_1569261894.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity84_1569261894.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro904_1569258499.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2949_1569264016.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2949_1569264016.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2949_1569264016.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro294_1569258228.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2317_1569263636.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2317_1569263636.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2317_1569263636.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2316_1569259196.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2694_1569263927.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2694_1569263927.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2694_1569263927.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2694_1569259374.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1808_1569263285.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1808_1569263285.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1808_1569263285.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1807_1569258941.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1572_1569263118.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1572_1569263118.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1572_1569263118.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1572_1569258828.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright742_1569262373.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft742_1569262373.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity742_1569262373.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro798_1569258433.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2207_1569263568.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2207_1569263568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2207_1569263568.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2206_1569259146.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3522_1569264387.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3522_1569264387.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3522_1569264387.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro3521_1569259924.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright206_1569261955.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft206_1569261955.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity206_1569261955.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2069_1569259059.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2969_1569264032.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2969_1569264032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2969_1569264032.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro296_1569258228.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2987_1569264036.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2987_1569264036.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2987_1569264036.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro2988_1569259574.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1376_1569263061.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1376_1569263061.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1376_1569263061.yaml,/home/ali/Pytorchwork/20190925/pro_ilme/20190923_pro1376_1569258709.yaml
