right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1007_1569269856.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1007_1569266379.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1007_1569266379.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1007_1569266379.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1046_1569269869.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1045_1569266406.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1045_1569266406.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1045_1569266406.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4080_1569271623.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4074_1569268528.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4074_1569268528.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4074_1569268528.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3031_1569271007.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3027_1569267654.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3027_1569267654.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3027_1569267654.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2763_1569270857.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2758_1569267544.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2758_1569267544.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2758_1569267544.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright186_1569269462.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1867_1569266899.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1867_1569266899.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1867_1569266899.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright391_1569269566.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3913_1569268351.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3913_1569268351.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3913_1569268351.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright103_1569269394.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1039_1569266400.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1039_1569266400.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1039_1569266400.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1245_1569269958.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1245_1569266459.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1245_1569266459.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1245_1569266459.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2925_1569270963.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft291_1569265807.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity291_1569265807.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro291_1569265807.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4032_1569271601.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4026_1569268457.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4026_1569268457.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4026_1569268457.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright525_1569269658.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft674_1569266117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity674_1569266117.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro674_1569266117.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3198_1569271053.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3192_1569267883.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3192_1569267883.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3192_1569267883.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2818_1569270867.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2812_1569267567.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2812_1569267567.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2812_1569267567.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright543_1569269662.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft692_1569266135.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity692_1569266135.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro692_1569266135.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4105_1569271633.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft409_1569265947.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity409_1569265947.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro409_1569265947.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2590_1569270758.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2586_1569267334.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2586_1569267334.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2586_1569267334.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1543_1569270161.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1542_1569266693.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1542_1569266693.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1542_1569266693.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2697_1569270841.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2692_1569267533.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2692_1569267533.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2692_1569267533.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1080_1569269894.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft107_1569265667.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity107_1569265667.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro107_1569265667.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright570_1569269670.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft719_1569266140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity719_1569266140.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro719_1569266140.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2315_1569270637.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2310_1569267208.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2310_1569267208.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2310_1569267208.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4066_1569271617.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft405_1569265877.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity405_1569265877.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro405_1569265877.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright392_1569269566.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3923_1569268378.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3923_1569268378.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3923_1569268378.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2060_1569270554.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2058_1569266988.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2058_1569266988.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2058_1569266988.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright35_1569269375.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3595_1569268096.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3595_1569268096.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3595_1569268096.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3820_1569271450.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3814_1569268235.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3814_1569268235.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3814_1569268235.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2981_1569270979.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2976_1569267620.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2976_1569267620.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2976_1569267620.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1485_1569270129.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1484_1569266674.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1484_1569266674.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1484_1569266674.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright266_1569269511.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2665_1569267456.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2665_1569267456.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2665_1569267456.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1192_1569269948.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1191_1569266449.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1191_1569266449.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1191_1569266449.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1410_1569270115.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1410_1569266643.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1410_1569266643.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1410_1569266643.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright816_1569269784.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft965_1569266340.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity965_1569266340.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro965_1569266340.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright61_1569269379.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft769_1569266169.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity769_1569266169.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro769_1569266169.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1041_1569269863.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1040_1569266400.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1040_1569266400.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1040_1569266400.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2121_1569270570.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2118_1569267045.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2118_1569267045.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2118_1569267045.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3746_1569271381.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft373_1569265842.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity373_1569265842.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro373_1569265842.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1609_1569270178.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1607_1569266715.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1607_1569266715.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1607_1569266715.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3947_1569271545.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3940_1569268381.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3940_1569268381.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3940_1569268381.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2015_1569270545.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2012_1569266965.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2012_1569266965.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2012_1569266965.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4210_1569271667.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft479_1569266008.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity479_1569266008.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro479_1569266008.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright601_1569269683.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft750_1569266146.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity750_1569266146.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro750_1569266146.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright84_1569269390.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft999_1569266378.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity999_1569266378.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro999_1569266378.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3830_1569271452.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3824_1569268241.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3824_1569268241.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3824_1569268241.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2897_1569270943.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2891_1569267586.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2891_1569267586.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2891_1569267586.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright633_1569269688.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft782_1569266172.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity782_1569266172.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro782_1569266172.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright37_1569269375.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3794_1569268211.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3794_1569268211.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3794_1569268211.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3036_1569271008.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3031_1569267655.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3031_1569267655.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3031_1569267655.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4150_1569271648.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft418_1569265949.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity418_1569265949.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro418_1569265949.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1204_1569269950.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1203_1569266451.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1203_1569266451.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1203_1569266451.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2822_1569270868.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2817_1569267568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2817_1569267568.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2817_1569267568.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1806_1569270407.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1803_1569266863.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1803_1569266863.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1803_1569266863.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4191_1569271663.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft459_1569266004.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity459_1569266004.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro459_1569266004.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1483_1569270129.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1482_1569266669.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1482_1569266669.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1482_1569266669.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3043_1569271009.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3039_1569267656.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3039_1569267656.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3039_1569267656.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3489_1569271219.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3483_1569268022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3483_1569268022.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3483_1569268022.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2687_1569270792.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2682_1569267459.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2682_1569267459.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2682_1569267459.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright257_1569269509.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2575_1569267332.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2575_1569267332.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2575_1569267332.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1355_1569270092.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1355_1569266619.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1355_1569266619.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1355_1569266619.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright569_1569269670.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft717_1569266140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity717_1569266140.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro717_1569266140.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1238_1569269957.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1238_1569266458.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1238_1569266458.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1238_1569266458.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2997_1569271000.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2991_1569267642.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2991_1569267642.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2991_1569267642.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3455_1569271175.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft344_1569265836.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity344_1569265836.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro344_1569265836.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2874_1569270910.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2869_1569267582.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2869_1569267582.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2869_1569267582.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright326_1569269548.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3264_1569267905.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3264_1569267905.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3264_1569267905.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2546_1569270738.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2541_1569267305.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2541_1569267305.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2541_1569267305.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright584_1569269680.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft732_1569266143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity732_1569266143.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro732_1569266143.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3484_1569271210.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3479_1569268022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3479_1569268022.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3479_1569268022.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2055_1569270553.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2052_1569266986.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2052_1569266986.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2052_1569266986.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1353_1569270092.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1353_1569266619.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1353_1569266619.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1353_1569266619.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1033_1569269861.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1032_1569266399.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1032_1569266399.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1032_1569266399.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright692_1569269720.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft840_1569266213.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity840_1569266213.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro840_1569266213.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3916_1569271513.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft390_1569265874.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity390_1569265874.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro390_1569265874.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1404_1569270114.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1404_1569266642.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1404_1569266642.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1404_1569266642.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2263_1569270626.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2259_1569267199.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2259_1569267199.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2259_1569267199.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3175_1569271049.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft316_1569265812.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity316_1569265812.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro316_1569265812.yaml
