right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3451_1569271174.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3451_1569271174.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3451_1569271174.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3451_1569271174.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright387_1569269560.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft387_1569269560.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity387_1569269560.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro387_1569269560.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2157_1569270587.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2157_1569270587.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2157_1569270587.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2157_1569270587.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2718_1569270846.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2718_1569270846.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2718_1569270846.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2718_1569270846.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4056_1569271616.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4056_1569271616.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4056_1569271616.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4056_1569271616.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1411_1569270115.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1411_1569270115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1411_1569270115.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1411_1569270115.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2983_1569270980.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2983_1569270980.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2983_1569270980.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2983_1569270980.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3539_1569271294.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3539_1569271294.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3539_1569271294.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3539_1569271294.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4003_1569271569.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4003_1569271569.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4003_1569271569.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4003_1569271569.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright51_1569269377.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft51_1569269377.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity51_1569269377.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro51_1569269377.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3992_1569271567.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3992_1569271567.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3992_1569271567.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3992_1569271567.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1097_1569269897.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1097_1569269897.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1097_1569269897.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1097_1569269897.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1613_1569270220.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1613_1569270220.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1613_1569270220.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1613_1569270220.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4152_1569271648.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4152_1569271648.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4152_1569271648.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4152_1569271648.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright68_1569269387.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft68_1569269387.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity68_1569269387.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro68_1569269387.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4041_1569271603.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4041_1569271603.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4041_1569271603.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4041_1569271603.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4193_1569271664.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4193_1569271664.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4193_1569271664.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4193_1569271664.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright7_1569269364.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft7_1569269364.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity7_1569269364.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro7_1569269364.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3896_1569271499.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3896_1569271499.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3896_1569271499.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3896_1569271499.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2049_1569270552.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2049_1569270552.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2049_1569270552.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2049_1569270552.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1778_1569270330.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1778_1569270330.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1778_1569270330.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1778_1569270330.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1259_1569269966.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1259_1569269966.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1259_1569269966.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1259_1569269966.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2036_1569270549.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2036_1569270549.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2036_1569270549.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2036_1569270549.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2184_1569270596.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2184_1569270596.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2184_1569270596.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2184_1569270596.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4167_1569271651.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4167_1569271651.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4167_1569271651.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4167_1569271651.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright500_1569269653.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft500_1569269653.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity500_1569269653.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro500_1569269653.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4131_1569271638.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4131_1569271638.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4131_1569271638.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4131_1569271638.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2558_1569270748.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2558_1569270748.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2558_1569270748.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2558_1569270748.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1594_1569270175.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1594_1569270175.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1594_1569270175.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1594_1569270175.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3833_1569271453.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3833_1569271453.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3833_1569271453.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3833_1569271453.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2371_1569270670.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2371_1569270670.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2371_1569270670.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2371_1569270670.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1495_1569270131.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1495_1569270131.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1495_1569270131.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1495_1569270131.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3034_1569271007.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3034_1569271007.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3034_1569271007.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3034_1569271007.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1275_1569269969.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1275_1569269969.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1275_1569269969.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1275_1569269969.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2256_1569270624.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2256_1569270624.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2256_1569270624.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2256_1569270624.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3975_1569271556.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3975_1569271556.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3975_1569271556.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3975_1569271556.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1014_1569269858.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1014_1569269858.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1014_1569269858.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1014_1569269858.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1148_1569269936.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1148_1569269936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1148_1569269936.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1148_1569269936.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2744_1569270850.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2744_1569270850.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2744_1569270850.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2744_1569270850.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3714_1569271356.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3714_1569271356.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3714_1569271356.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3714_1569271356.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright116_1569269396.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft116_1569269396.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity116_1569269396.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro116_1569269396.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2445_1569270712.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2445_1569270712.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2445_1569270712.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2445_1569270712.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3189_1569271052.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3189_1569271052.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3189_1569271052.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3189_1569271052.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3373_1569271127.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3373_1569271127.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3373_1569271127.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3373_1569271127.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1221_1569269954.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1221_1569269954.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1221_1569269954.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1221_1569269954.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2190_1569270597.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2190_1569270597.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2190_1569270597.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2190_1569270597.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3200_1569271054.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3200_1569271054.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3200_1569271054.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3200_1569271054.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3295_1569271090.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3295_1569271090.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3295_1569271090.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3295_1569271090.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1193_1569269948.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1193_1569269948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1193_1569269948.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1193_1569269948.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright567_1569269669.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft567_1569269669.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity567_1569269669.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro567_1569269669.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright13_1569269365.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft13_1569269365.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity13_1569269365.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro13_1569269365.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3062_1569271012.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3062_1569271012.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3062_1569271012.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3062_1569271012.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1736_1569270322.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1736_1569270322.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1736_1569270322.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1736_1569270322.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2242_1569270613.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2242_1569270613.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2242_1569270613.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2242_1569270613.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3754_1569271382.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3754_1569271382.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3754_1569271382.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3754_1569271382.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4090_1569271625.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4090_1569271625.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4090_1569271625.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4090_1569271625.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright357_1569269554.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft357_1569269554.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity357_1569269554.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro357_1569269554.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright47_1569269377.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft47_1569269377.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity47_1569269377.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro47_1569269377.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3902_1569271500.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3902_1569271500.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3902_1569271500.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3902_1569271500.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1456_1569270124.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1456_1569270124.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1456_1569270124.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1456_1569270124.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1146_1569269935.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1146_1569269935.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1146_1569269935.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1146_1569269935.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright661_1569269710.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft661_1569269710.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity661_1569269710.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro661_1569269710.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4079_1569271623.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4079_1569271623.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4079_1569271623.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4079_1569271623.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3110_1569271022.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3110_1569271022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3110_1569271022.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3110_1569271022.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright77_1569269389.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft77_1569269389.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity77_1569269389.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro77_1569269389.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2766_1569270857.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2766_1569270857.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2766_1569270857.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2766_1569270857.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright732_1569269738.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft732_1569269738.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity732_1569269738.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro732_1569269738.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3502_1569271222.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3502_1569271222.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3502_1569271222.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3502_1569271222.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright763_1569269744.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft763_1569269744.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity763_1569269744.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro763_1569269744.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1165_1569269939.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1165_1569269939.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1165_1569269939.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1165_1569269939.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2428_1569270708.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2428_1569270708.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2428_1569270708.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2428_1569270708.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright226_1569269479.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft226_1569269479.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity226_1569269479.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro226_1569269479.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3159_1569271031.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3159_1569271031.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3159_1569271031.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3159_1569271031.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1647_1569270250.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1647_1569270250.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1647_1569270250.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1647_1569270250.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2411_1569270684.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2411_1569270684.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2411_1569270684.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2411_1569270684.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright694_1569269721.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft694_1569269721.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity694_1569269721.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro694_1569269721.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright15_1569269366.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft15_1569269366.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity15_1569269366.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro15_1569269366.yaml
