right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3364_1569267949.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3364_1569267949.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3364_1569267949.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro336_1569269550.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright175_1569265713.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft175_1569265713.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity175_1569265713.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1762_1569270327.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2647_1569267391.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2647_1569267391.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2647_1569267391.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2651_1569270770.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1652_1569266729.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1652_1569266729.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1652_1569266729.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1654_1569270251.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1714_1569266761.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1714_1569266761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1714_1569266761.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1717_1569270303.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3822_1569268236.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3822_1569268236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3822_1569268236.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3829_1569271452.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1286_1569266470.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1286_1569266470.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1286_1569266470.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1286_1569269971.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2246_1569267157.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2246_1569267157.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2246_1569267157.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2250_1569270623.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright528_1569266043.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft528_1569266043.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity528_1569266043.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4260_1569271684.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3022_1569267648.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3022_1569267648.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3022_1569267648.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3027_1569271006.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2372_1569267239.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2372_1569267239.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2372_1569267239.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2377_1569270671.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright51_1569265628.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft51_1569265628.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity51_1569265628.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4252_1569271682.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3630_1569268112.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3630_1569268112.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3630_1569268112.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3636_1569271331.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright118_1569265669.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft118_1569265669.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity118_1569265669.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1190_1569269947.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3324_1569267935.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3324_1569267935.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3324_1569267935.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro332_1569269549.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1148_1569266430.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1148_1569266430.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1148_1569266430.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1149_1569269936.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright159_1569265710.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft159_1569265710.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity159_1569265710.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1600_1569270176.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright858_1569266216.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft858_1569266216.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity858_1569266216.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro709_1569269734.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright224_1569265764.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft224_1569265764.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity224_1569265764.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2254_1569270624.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1752_1569266769.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1752_1569266769.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1752_1569266769.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1755_1569270326.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1130_1569266426.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1130_1569266426.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1130_1569266426.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1131_1569269926.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1634_1569266725.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1634_1569266725.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1634_1569266725.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1636_1569270224.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright88_1569265648.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft88_1569265648.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity88_1569265648.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro740_1569269740.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright936_1569266335.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft936_1569266335.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity936_1569266335.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro788_1569269775.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2947_1569267607.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2947_1569267607.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2947_1569267607.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2952_1569270969.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2316_1569267218.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2316_1569267218.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2316_1569267218.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2320_1569270638.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2693_1569267533.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2693_1569267533.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2693_1569267533.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2698_1569270842.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1809_1569266864.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1809_1569266864.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1809_1569266864.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1811_1569270408.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1574_1569266699.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1574_1569266699.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1574_1569266699.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1575_1569270167.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright497_1569266032.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft497_1569266032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity497_1569266032.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4229_1569271671.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2206_1569267098.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2206_1569267098.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2206_1569267098.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro220_1569269478.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3519_1569268045.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3519_1569268045.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3519_1569268045.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3524_1569271247.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright206_1569265760.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft206_1569265760.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity206_1569265760.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2073_1569270561.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2967_1569267619.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2967_1569267619.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2967_1569267619.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2972_1569270978.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2985_1569267641.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2985_1569267641.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2985_1569267641.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2990_1569270999.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1377_1569266629.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1377_1569266629.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1377_1569266629.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1377_1569270105.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2970_1569267619.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2970_1569267619.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2970_1569267619.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2976_1569270978.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2606_1569267341.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2606_1569267341.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2606_1569267341.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2610_1569270762.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3581_1569268088.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3581_1569268088.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3581_1569268088.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3587_1569271311.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3646_1569268118.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3646_1569268118.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3646_1569268118.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3652_1569271334.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3672_1569268168.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3672_1569268168.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3672_1569268168.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3679_1569271339.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1190_1569266449.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1190_1569266449.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1190_1569266449.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1191_1569269948.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1496_1569266676.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1496_1569266676.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1496_1569266676.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1497_1569270131.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2546_1569267306.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2546_1569267306.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2546_1569267306.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2550_1569270739.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4128_1569268578.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4128_1569268578.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4128_1569268578.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4134_1569271639.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2427_1569267268.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2427_1569267268.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2427_1569267268.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2431_1569270708.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3457_1569267981.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3457_1569267981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3457_1569267981.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3462_1569271205.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3704_1569268174.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3704_1569268174.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3704_1569268174.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3710_1569271355.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2892_1569267586.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2892_1569267586.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2892_1569267586.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2898_1569270943.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1781_1569266813.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1781_1569266813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1781_1569266813.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1784_1569270331.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3441_1569267971.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3441_1569267971.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3441_1569267971.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3447_1569271174.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright821_1569266193.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft821_1569266193.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity821_1569266193.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro673_1569269717.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1215_1569266453.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1215_1569266453.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1215_1569266453.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1215_1569269952.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2379_1569267241.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2379_1569267241.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2379_1569267241.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2383_1569270679.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright46_1569265627.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft46_1569265627.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity46_1569265627.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4201_1569271665.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1239_1569266458.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1239_1569266458.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1239_1569266458.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1239_1569269957.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright707_1569266138.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft707_1569266138.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity707_1569266138.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro559_1569269668.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3525_1569268046.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3525_1569268046.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3525_1569268046.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3530_1569271248.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright464_1569266005.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft464_1569266005.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity464_1569266005.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4197_1569271664.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2556_1569267308.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2556_1569267308.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2556_1569267308.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2560_1569270749.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1687_1569266756.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1687_1569266756.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1687_1569266756.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro168_1569269423.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1812_1569266865.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1812_1569266865.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1812_1569266865.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1815_1569270409.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3783_1569268209.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3783_1569268209.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3783_1569268209.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro378_1569269558.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1228_1569266456.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1228_1569266456.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1228_1569266456.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1228_1569269955.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3060_1569267761.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3060_1569267761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3060_1569267761.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3066_1569271013.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1116_1569266423.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1116_1569266423.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1116_1569266423.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1117_1569269923.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2186_1569267094.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2186_1569267094.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2186_1569267094.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro218_1569269477.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1043_1569266406.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1043_1569266406.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1043_1569266406.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1044_1569269863.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2185_1569267093.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2185_1569267093.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2185_1569267093.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2189_1569270597.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3367_1569267949.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3367_1569267949.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3367_1569267949.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3372_1569271127.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1093_1569266419.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1093_1569266419.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1093_1569266419.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1094_1569269896.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3475_1569268021.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3475_1569268021.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3475_1569268021.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3480_1569271209.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright698_1569266136.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft698_1569266136.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity698_1569266136.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro549_1569269663.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3385_1569267953.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3385_1569267953.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3385_1569267953.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3390_1569271130.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2599_1569267336.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2599_1569267336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2599_1569267336.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2602_1569270760.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2666_1569267456.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2666_1569267456.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2666_1569267456.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2670_1569270789.yaml
