right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4380_1569338359.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft605_1569332505.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity605_1569332505.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro605_1569332505.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2252_1569337338.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2253_1569333927.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2253_1569333927.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2253_1569333927.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2856_1569337659.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2852_1569334528.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2852_1569334528.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2852_1569334528.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1676_1569337062.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1677_1569333398.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1677_1569333398.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1677_1569333398.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright333_1569336292.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3335_1569334863.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3335_1569334863.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3335_1569334863.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3375_1569337921.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft336_1569332337.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity336_1569332337.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro336_1569332337.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1848_1569337133.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1850_1569333601.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1850_1569333601.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1850_1569333601.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1825_1569337121.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1827_1569333566.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1827_1569333566.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1827_1569333566.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright657_1569336495.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft976_1569332798.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity976_1569332798.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro976_1569332798.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4102_1569338252.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4095_1569335479.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4095_1569335479.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4095_1569335479.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2646_1569337531.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2644_1569334256.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2644_1569334256.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2644_1569334256.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4014_1569338235.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4006_1569335445.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4006_1569335445.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4006_1569335445.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3729_1569338084.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3721_1569335168.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3721_1569335168.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3721_1569335168.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3618_1569338049.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3610_1569335140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3610_1569335140.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3610_1569335140.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2715_1569337556.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2711_1569334321.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2711_1569334321.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2711_1569334321.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1530_1569336943.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1531_1569333311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1531_1569333311.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1531_1569333311.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3634_1569338057.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3626_1569335143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3626_1569335143.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3626_1569335143.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3116_1569337804.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3108_1569334682.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3108_1569334682.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3108_1569334682.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3605_1569338046.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3599_1569335138.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3599_1569335138.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3599_1569335138.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2579_1569337519.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2577_1569334239.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2577_1569334239.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2577_1569334239.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1154_1569336720.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1154_1569332982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1154_1569332982.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1154_1569332982.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright678_1569336499.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft997_1569332820.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity997_1569332820.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro997_1569332820.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2005_1569337220.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2008_1569333691.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2008_1569333691.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2008_1569333691.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3791_1569338108.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3784_1569335204.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3784_1569335204.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3784_1569335204.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright164_1569336186.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1650_1569333388.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1650_1569333388.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1650_1569333388.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2594_1569337522.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2592_1569334242.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2592_1569334242.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2592_1569334242.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1781_1569337088.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1781_1569333524.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1781_1569333524.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1781_1569333524.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3459_1569337942.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3452_1569335075.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3452_1569335075.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3452_1569335075.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4342_1569338352.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft568_1569332488.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity568_1569332488.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro568_1569332488.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1345_1569336853.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1347_1569333200.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1347_1569333200.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1347_1569333200.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1155_1569336721.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1155_1569332982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1155_1569332982.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1155_1569332982.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2529_1569337510.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2526_1569334184.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2526_1569334184.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2526_1569334184.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2235_1569337327.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2237_1569333923.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2237_1569333923.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2237_1569333923.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright65_1569336158.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft979_1569332799.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity979_1569332799.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro979_1569332799.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1252_1569336794.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1252_1569333035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1252_1569333035.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1252_1569333035.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1962_1569337201.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1966_1569333662.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1966_1569333662.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1966_1569333662.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4326_1569338349.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft551_1569332484.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity551_1569332484.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro551_1569332484.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3793_1569338108.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3786_1569335204.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3786_1569335204.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3786_1569335204.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright128_1569336174.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft128_1569332105.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity128_1569332105.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro128_1569332105.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4310_1569338346.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft536_1569332481.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity536_1569332481.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro536_1569332481.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1698_1569337067.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1699_1569333441.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1699_1569333441.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1699_1569333441.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4502_1569338428.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft728_1569332636.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity728_1569332636.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro728_1569332636.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2348_1569337391.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2346_1569333985.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2346_1569333985.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2346_1569333985.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1247_1569336793.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1247_1569333034.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1247_1569333034.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1247_1569333034.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright453_1569336408.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft765_1569332654.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity765_1569332654.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro765_1569332654.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4427_1569338374.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft652_1569332514.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity652_1569332514.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro652_1569332514.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright326_1569336291.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3266_1569334804.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3266_1569334804.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3266_1569334804.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3568_1569338026.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3560_1569335130.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3560_1569335130.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3560_1569335130.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1254_1569336794.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1254_1569333035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1254_1569333035.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1254_1569333035.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2026_1569337226.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2029_1569333710.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2029_1569333710.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2029_1569333710.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1833_1569337122.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1835_1569333567.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1835_1569333567.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1835_1569333567.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3486_1569337958.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft347_1569332354.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity347_1569332354.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro347_1569332354.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4293_1569338343.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft518_1569332432.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity518_1569332432.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro518_1569332432.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4156_1569338270.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4149_1569335502.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4149_1569335502.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4149_1569335502.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3392_1569337924.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3387_1569334924.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3387_1569334924.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3387_1569334924.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4074_1569338246.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4066_1569335466.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4066_1569335466.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4066_1569335466.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3794_1569338109.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3787_1569335205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3787_1569335205.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3787_1569335205.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3540_1569337998.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3533_1569335124.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3533_1569335124.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3533_1569335124.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3410_1569337933.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3405_1569334994.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3405_1569334994.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3405_1569334994.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2033_1569337227.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2036_1569333711.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2036_1569333711.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2036_1569333711.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1167_1569336753.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1167_1569332985.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1167_1569332985.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1167_1569332985.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2772_1569337599.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft276_1569332320.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity276_1569332320.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro276_1569332320.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2584_1569337520.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2582_1569334240.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2582_1569334240.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2582_1569334240.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1138_1569336717.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1138_1569332959.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1138_1569332959.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1138_1569332959.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1554_1569336947.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1555_1569333341.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1555_1569333341.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1555_1569333341.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright565_1569336474.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft883_1569332760.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity883_1569332760.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro883_1569332760.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2606_1569337525.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2604_1569334244.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2604_1569334244.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2604_1569334244.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4229_1569338310.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft454_1569332411.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity454_1569332411.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro454_1569332411.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1823_1569337120.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1825_1569333565.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1825_1569333565.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1825_1569333565.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4373_1569338358.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft599_1569332499.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity599_1569332499.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro599_1569332499.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4432_1569338375.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft658_1569332515.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity658_1569332515.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro658_1569332515.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3633_1569338057.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3625_1569335143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3625_1569335143.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3625_1569335143.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3378_1569337921.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3372_1569334921.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3372_1569334921.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3372_1569334921.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3567_1569338026.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft355_1569332356.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity355_1569332356.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro355_1569332356.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1374_1569336858.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1377_1569333225.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1377_1569333225.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1377_1569333225.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4496_1569338427.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft720_1569332634.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity720_1569332634.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro720_1569332634.yaml
