right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2218_1569333894.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2218_1569333894.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2218_1569333894.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2215_1569337318.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright546_1569332483.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft546_1569332483.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity546_1569332483.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4320_1569338348.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright74_1569332071.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft74_1569332071.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity74_1569332071.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4524_1569338438.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1059_1569332841.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1059_1569332841.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1059_1569332841.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1059_1569336685.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3351_1569334866.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3351_1569334866.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3351_1569334866.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3357_1569337917.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1294_1569333094.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1294_1569333094.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1294_1569333094.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1294_1569336813.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright109_1569332101.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft109_1569332101.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity109_1569332101.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro109_1569336171.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright331_1569332336.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft331_1569332336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity331_1569332336.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3324_1569337911.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3386_1569334924.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3386_1569334924.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3386_1569334924.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3391_1569337924.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1762_1569333521.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1762_1569333521.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1762_1569333521.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1762_1569337084.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2660_1569334284.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2660_1569334284.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2660_1569334284.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2663_1569337534.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1655_1569333389.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1655_1569333389.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1655_1569333389.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1654_1569337048.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1717_1569333445.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1717_1569333445.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1717_1569333445.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1716_1569337070.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3847_1569335219.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3847_1569335219.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3847_1569335219.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3854_1569338136.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1286_1569333093.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1286_1569333093.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1286_1569333093.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1286_1569336811.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2256_1569333927.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2256_1569333927.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2256_1569333927.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2255_1569337339.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright527_1569332434.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft527_1569332434.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity527_1569332434.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4301_1569338344.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright303_1569332325.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft303_1569332325.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity303_1569332325.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3046_1569337773.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2383_1569334023.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2383_1569334023.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2383_1569334023.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2386_1569337472.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright519_1569332432.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft519_1569332432.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity519_1569332432.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4294_1569338343.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3652_1569335149.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3652_1569335149.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3652_1569335149.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3661_1569338065.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1189_1569333004.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1189_1569333004.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1189_1569333004.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro118_1569336172.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3346_1569334865.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3346_1569334865.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3346_1569334865.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3351_1569337916.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1147_1569332981.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1147_1569332981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1147_1569332981.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1147_1569336719.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1601_1569333358.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1601_1569333358.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1601_1569333358.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1600_1569336969.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright859_1569332745.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft859_1569332745.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity859_1569332745.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro540_1569336470.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright225_1569332172.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft225_1569332172.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity225_1569332172.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2259_1569337340.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1755_1569333473.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1755_1569333473.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1755_1569333473.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1755_1569337077.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright112_1569332102.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft112_1569332102.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity112_1569332102.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro112_1569336171.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1637_1569333385.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1637_1569333385.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1637_1569333385.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1636_1569337005.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright890_1569332761.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft890_1569332761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity890_1569332761.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro572_1569336476.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright938_1569332775.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft938_1569332775.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity938_1569332775.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro61_1569336158.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2964_1569334597.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2964_1569334597.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2964_1569334597.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2969_1569337709.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2326_1569333981.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2326_1569333981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2326_1569333981.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2329_1569337364.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2706_1569334320.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2706_1569334320.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2706_1569334320.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro270_1569336279.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1811_1569333563.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1811_1569333563.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1811_1569333563.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1811_1569337098.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1576_1569333345.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1576_1569333345.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1576_1569333345.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1575_1569336956.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright496_1569332424.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft496_1569332424.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity496_1569332424.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4270_1569338318.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2216_1569333894.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2216_1569333894.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2216_1569333894.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2213_1569337318.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3540_1569335126.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3540_1569335126.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3540_1569335126.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3548_1569338000.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2078_1569333806.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2078_1569333806.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2078_1569333806.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2074_1569337235.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2984_1569334601.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2984_1569334601.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2984_1569334601.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro298_1569336286.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3000_1569334604.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3000_1569334604.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3000_1569334604.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3008_1569337719.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright137_1569332107.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft137_1569332107.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity137_1569332107.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1377_1569336859.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2988_1569334601.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2988_1569334601.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2988_1569334601.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2993_1569337717.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2619_1569334251.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2619_1569334251.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2619_1569334251.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2621_1569337527.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3602_1569335138.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3602_1569335138.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3602_1569335138.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro360_1569336297.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright366_1569332358.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft366_1569332358.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity366_1569332358.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3677_1569338068.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3696_1569335163.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3696_1569335163.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3696_1569335163.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3702_1569338073.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright118_1569332103.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft118_1569332103.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity118_1569332103.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1190_1569336757.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1498_1569333297.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1498_1569333297.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1498_1569333297.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1495_1569336932.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2559_1569334235.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2559_1569334235.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2559_1569334235.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2560_1569337516.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright4167_1569335505.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4167_1569335505.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4167_1569335505.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4175_1569338277.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2438_1569334105.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2438_1569334105.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2438_1569334105.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2441_1569337483.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3479_1569335113.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3479_1569335113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3479_1569335113.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3485_1569337958.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3728_1569335169.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3728_1569335169.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3728_1569335169.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3735_1569338085.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2908_1569334538.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2908_1569334538.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2908_1569334538.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2912_1569337690.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1784_1569333558.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1784_1569333558.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1784_1569333558.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1784_1569337089.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3463_1569335110.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3463_1569335110.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3463_1569335110.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro346_1569336295.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright821_1569332692.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft821_1569332692.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity821_1569332692.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro504_1569336442.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1215_1569333028.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1215_1569333028.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1215_1569333028.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1215_1569336766.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright238_1569332175.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft238_1569332175.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity238_1569332175.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2393_1569337474.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright469_1569332414.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft469_1569332414.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity469_1569332414.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4243_1569338313.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1239_1569333033.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1239_1569333033.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1239_1569333033.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1239_1569336791.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright707_1569332623.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft707_1569332623.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity707_1569332623.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4482_1569338395.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3547_1569335127.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3547_1569335127.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3547_1569335127.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3554_1569338001.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright463_1569332412.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft463_1569332412.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity463_1569332412.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4238_1569338312.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2569_1569334237.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2569_1569334237.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2569_1569334237.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2570_1569337518.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright168_1569332123.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft168_1569332123.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity168_1569332123.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1689_1569337065.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1815_1569333563.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1815_1569333563.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1815_1569333563.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1816_1569337119.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3806_1569335212.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3806_1569335212.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3806_1569335212.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3813_1569338112.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1228_1569333030.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1228_1569333030.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1228_1569333030.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1228_1569336768.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3078_1569334655.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3078_1569334655.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3078_1569334655.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3086_1569337798.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1115_1569332936.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1115_1569332936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1115_1569332936.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1115_1569336704.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2194_1569333884.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2194_1569333884.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2194_1569333884.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2192_1569337313.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1042_1569332837.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1042_1569332837.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1042_1569332837.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1042_1569336682.yaml
