right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1279_1569318210.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1279_1569318210.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1279_1569318210.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro127_1569313998.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1301_1569318214.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1301_1569318214.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1301_1569318214.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1303_1569314627.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3820_1569320144.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3820_1569320144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3820_1569320144.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3825_1569315983.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2811_1569319276.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2811_1569319276.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2811_1569319276.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2816_1569315543.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright95_1569317371.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft95_1569317371.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity95_1569317371.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro671_1569314264.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3446_1569319895.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3446_1569319895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3446_1569319895.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro344_1569314128.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1643_1569318384.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1643_1569318384.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1643_1569318384.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1647_1569314768.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1590_1569318374.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1590_1569318374.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1590_1569318374.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1594_1569314758.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1628_1569318381.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1628_1569318381.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1628_1569318381.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1631_1569314765.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright554_1569317717.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft554_1569317717.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity554_1569317717.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4208_1569316292.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3186_1569319751.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3186_1569319751.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3186_1569319751.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3191_1569315720.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1186_1569318156.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1186_1569318156.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1186_1569318156.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1187_1569314590.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright286_1569317461.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft286_1569317461.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity286_1569317461.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2873_1569315556.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1456_1569318330.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1456_1569318330.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1456_1569318330.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1459_1569314661.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3629_1569320084.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3629_1569320084.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3629_1569320084.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3632_1569315868.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2422_1569319001.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2422_1569319001.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2422_1569319001.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2428_1569315308.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2611_1569319154.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2611_1569319154.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2611_1569319154.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2616_1569315414.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright555_1569317718.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft555_1569317718.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity555_1569317718.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4209_1569316292.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright839_1569317905.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft839_1569317905.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity839_1569317905.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro552_1569314208.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1406_1569318311.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1406_1569318311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1406_1569318311.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1409_1569314647.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2943_1569319424.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2943_1569319424.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2943_1569319424.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2947_1569315596.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright174_1569317418.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft174_1569317418.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity174_1569317418.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1757_1569314832.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2973_1569319461.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2973_1569319461.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2973_1569319461.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2977_1569315604.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2961_1569319458.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2961_1569319458.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2961_1569319458.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2965_1569315602.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright761_1569317832.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft761_1569317832.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity761_1569317832.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro475_1569314176.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2427_1569319064.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2427_1569319064.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2427_1569319064.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2431_1569315308.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3746_1569320121.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3746_1569320121.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3746_1569320121.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro374_1569314143.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2684_1569319220.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2684_1569319220.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2684_1569319220.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2689_1569315462.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2010_1569318795.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2010_1569318795.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2010_1569318795.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2017_1569315035.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2437_1569319066.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2437_1569319066.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2437_1569319066.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2441_1569315310.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright594_1569317732.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft594_1569317732.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity594_1569317732.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4248_1569316310.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright565_1569317719.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft565_1569317719.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity565_1569317719.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4219_1569316294.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2875_1569319295.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2875_1569319295.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2875_1569319295.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2879_1569315557.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1328_1569318244.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1328_1569318244.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1328_1569318244.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro132_1569313999.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright987_1569317985.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft987_1569317985.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity987_1569317985.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro699_1569314315.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3462_1569319996.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3462_1569319996.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3462_1569319996.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3466_1569315819.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright567_1569317720.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft567_1569317720.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity567_1569317720.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4220_1569316294.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2805_1569319275.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2805_1569319275.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2805_1569319275.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro280_1569314049.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3931_1569320179.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3931_1569320179.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3931_1569320179.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3937_1569316142.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright190_1569317420.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft190_1569317420.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity190_1569317420.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1918_1569314945.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3279_1569319799.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3279_1569319799.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3279_1569319799.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3283_1569315741.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2630_1569319158.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2630_1569319158.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2630_1569319158.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2635_1569315452.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2573_1569319117.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2573_1569319117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2573_1569319117.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2578_1569315382.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3062_1569319547.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3062_1569319547.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3062_1569319547.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3067_1569315663.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2499_1569319092.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2499_1569319092.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2499_1569319092.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2502_1569315332.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3391_1569319841.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3391_1569319841.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3391_1569319841.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3395_1569315795.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright476_1569317693.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft476_1569317693.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity476_1569317693.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4128_1569316208.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2339_1569318965.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2339_1569318965.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2339_1569318965.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2344_1569315278.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1662_1569318387.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1662_1569318387.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1662_1569318387.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1666_1569314771.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3351_1569319821.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3351_1569319821.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3351_1569319821.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3356_1569315787.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright47_1569317343.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft47_1569317343.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity47_1569317343.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4131_1569316270.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1878_1569318637.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1878_1569318637.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1878_1569318637.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1886_1569314936.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3222_1569319777.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3222_1569319777.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3222_1569319777.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3228_1569315727.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright407_1569317657.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft407_1569317657.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity407_1569317657.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4058_1569316165.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4028_1569320262.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4028_1569320262.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4028_1569320262.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4031_1569316160.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1586_1569318373.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1586_1569318373.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1586_1569318373.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro158_1569314013.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright447_1569317678.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft447_1569317678.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity447_1569317678.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4099_1569316203.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright358_1569317613.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft358_1569317613.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity358_1569317613.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3593_1569315859.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright381_1569317617.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft381_1569317617.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity381_1569317617.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3824_1569315983.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3082_1569319555.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3082_1569319555.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3082_1569319555.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3087_1569315667.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2271_1569318950.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2271_1569318950.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2271_1569318950.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2278_1569315244.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright904_1569317953.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft904_1569317953.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity904_1569317953.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro617_1569314243.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2515_1569319095.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2515_1569319095.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2515_1569319095.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro251_1569314044.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2937_1569319423.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2937_1569319423.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2937_1569319423.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2940_1569315594.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2990_1569319489.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2990_1569319489.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2990_1569319489.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2994_1569315608.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright868_1569317910.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft868_1569317910.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity868_1569317910.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro580_1569314213.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2582_1569319118.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2582_1569319118.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2582_1569319118.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2587_1569315409.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3961_1569320203.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3961_1569320203.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3961_1569320203.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3966_1569316148.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3719_1569320116.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3719_1569320116.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3719_1569320116.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3723_1569315890.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3618_1569320061.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3618_1569320061.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3618_1569320061.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3621_1569315866.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright230_1569317431.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft230_1569317431.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity230_1569317431.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2316_1569315257.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1140_1569318108.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1140_1569318108.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1140_1569318108.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1141_1569314510.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1317_1569318217.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1317_1569318217.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1317_1569318217.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1319_1569314630.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3530_1569320038.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3530_1569320038.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3530_1569320038.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3534_1569315844.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3917_1569320177.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3917_1569320177.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3917_1569320177.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3921_1569316139.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4048_1569320266.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4048_1569320266.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4048_1569320266.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4051_1569316164.yaml
