right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3945_1569316143.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3945_1569316143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3945_1569316143.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3945_1569316143.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright58_1569313978.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft58_1569313978.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity58_1569313978.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro58_1569313978.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3952_1569316145.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3952_1569316145.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3952_1569316145.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3952_1569316145.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright622_1569314244.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft622_1569314244.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity622_1569314244.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro622_1569314244.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright272_1569314048.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft272_1569314048.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity272_1569314048.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro272_1569314048.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3201_1569315722.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3201_1569315722.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3201_1569315722.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3201_1569315722.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1560_1569314750.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1560_1569314750.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1560_1569314750.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1560_1569314750.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2846_1569315548.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2846_1569315548.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2846_1569315548.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2846_1569315548.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3850_1569316003.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3850_1569316003.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3850_1569316003.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3850_1569316003.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2122_1569315117.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2122_1569315117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2122_1569315117.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2122_1569315117.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1299_1569314626.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1299_1569314626.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1299_1569314626.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1299_1569314626.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright496_1569314180.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft496_1569314180.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity496_1569314180.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro496_1569314180.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright618_1569314243.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft618_1569314243.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity618_1569314243.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro618_1569314243.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1500_1569314698.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1500_1569314698.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1500_1569314698.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1500_1569314698.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1802_1569314902.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1802_1569314902.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1802_1569314902.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1802_1569314902.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2665_1569315458.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2665_1569315458.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2665_1569315458.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2665_1569315458.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3679_1569315881.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3679_1569315881.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3679_1569315881.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3679_1569315881.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4322_1569316344.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4322_1569316344.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4322_1569316344.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4322_1569316344.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3284_1569315741.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3284_1569315741.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3284_1569315741.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3284_1569315741.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3829_1569315984.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3829_1569315984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3829_1569315984.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3829_1569315984.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2206_1569315140.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2206_1569315140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2206_1569315140.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2206_1569315140.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4187_1569316288.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4187_1569316288.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4187_1569316288.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4187_1569316288.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3944_1569316143.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3944_1569316143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3944_1569316143.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3944_1569316143.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright178_1569314017.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft178_1569314017.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity178_1569314017.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro178_1569314017.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright261_1569314045.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft261_1569314045.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity261_1569314045.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro261_1569314045.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2275_1569315236.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2275_1569315236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2275_1569315236.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2275_1569315236.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2178_1569315130.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2178_1569315130.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2178_1569315130.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2178_1569315130.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1573_1569314753.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1573_1569314753.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1573_1569314753.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1573_1569314753.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright689_1569314313.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft689_1569314313.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity689_1569314313.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro689_1569314313.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3706_1569315886.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3706_1569315886.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3706_1569315886.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3706_1569315886.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright410_1569314150.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft410_1569314150.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity410_1569314150.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro410_1569314150.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3380_1569315792.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3380_1569315792.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3380_1569315792.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3380_1569315792.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4132_1569316270.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4132_1569316270.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4132_1569316270.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4132_1569316270.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2711_1569315517.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2711_1569315517.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2711_1569315517.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2711_1569315517.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3291_1569315747.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3291_1569315747.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3291_1569315747.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3291_1569315747.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1522_1569314703.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1522_1569314703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1522_1569314703.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1522_1569314703.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1369_1569314639.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1369_1569314639.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1369_1569314639.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1369_1569314639.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1491_1569314696.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1491_1569314696.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1491_1569314696.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1491_1569314696.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2473_1569315327.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2473_1569315327.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2473_1569315327.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2473_1569315327.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2376_1569315284.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2376_1569315284.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2376_1569315284.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2376_1569315284.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3203_1569315723.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3203_1569315723.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3203_1569315723.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3203_1569315723.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1979_1569314982.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1979_1569314982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1979_1569314982.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1979_1569314982.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3653_1569315877.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3653_1569315877.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3653_1569315877.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3653_1569315877.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2417_1569315305.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2417_1569315305.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2417_1569315305.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2417_1569315305.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1395_1569314644.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1395_1569314644.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1395_1569314644.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1395_1569314644.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright257_1569314045.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft257_1569314045.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity257_1569314045.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro257_1569314045.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright540_1569314201.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft540_1569314201.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity540_1569314201.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro540_1569314201.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2252_1569315231.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2252_1569315231.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2252_1569315231.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2252_1569315231.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2551_1569315376.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2551_1569315376.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2551_1569315376.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2551_1569315376.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3776_1569315972.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3776_1569315972.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3776_1569315972.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3776_1569315972.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1250_1569314608.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1250_1569314608.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1250_1569314608.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1250_1569314608.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2499_1569315332.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2499_1569315332.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2499_1569315332.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2499_1569315332.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3762_1569315969.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3762_1569315969.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3762_1569315969.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3762_1569315969.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright201_1569314021.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft201_1569314021.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity201_1569314021.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro201_1569314021.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1140_1569314510.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1140_1569314510.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1140_1569314510.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1140_1569314510.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright504_1569314181.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft504_1569314181.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity504_1569314181.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro504_1569314181.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3743_1569315930.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3743_1569315930.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3743_1569315930.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3743_1569315930.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2069_1569315073.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2069_1569315073.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2069_1569315073.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2069_1569315073.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1611_1569314761.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1611_1569314761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1611_1569314761.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1611_1569314761.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1998_1569314986.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1998_1569314986.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1998_1569314986.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1998_1569314986.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4085_1569316187.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4085_1569316187.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4085_1569316187.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4085_1569316187.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2258_1569315233.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2258_1569315233.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2258_1569315233.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2258_1569315233.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3898_1569316114.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3898_1569316114.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3898_1569316114.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3898_1569316114.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright104_1569313991.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft104_1569313991.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity104_1569313991.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro104_1569313991.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4360_1569316356.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4360_1569316356.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4360_1569316356.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4360_1569316356.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4361_1569316356.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4361_1569316356.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4361_1569316356.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4361_1569316356.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3495_1569315826.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3495_1569315826.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3495_1569315826.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3495_1569315826.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3101_1569315678.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3101_1569315678.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3101_1569315678.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3101_1569315678.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1397_1569314644.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1397_1569314644.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1397_1569314644.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1397_1569314644.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright218_1569314035.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft218_1569314035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity218_1569314035.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro218_1569314035.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4297_1569316336.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4297_1569316336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4297_1569316336.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4297_1569316336.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1596_1569314758.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1596_1569314758.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1596_1569314758.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1596_1569314758.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2352_1569315279.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2352_1569315279.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2352_1569315279.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2352_1569315279.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3423_1569315811.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3423_1569315811.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3423_1569315811.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3423_1569315811.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3349_1569315781.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3349_1569315781.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3349_1569315781.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3349_1569315781.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright589_1569314220.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft589_1569314220.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity589_1569314220.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro589_1569314220.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2531_1569315369.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2531_1569315369.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2531_1569315369.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2531_1569315369.yaml
