right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright327_1569317591.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft327_1569317591.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity327_1569317591.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro327_1569317591.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3824_1569320145.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3824_1569320145.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3824_1569320145.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3824_1569320145.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright219_1569317429.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft219_1569317429.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity219_1569317429.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro219_1569317429.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright533_1569317714.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft533_1569317714.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity533_1569317714.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro533_1569317714.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright393_1569317654.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft393_1569317654.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity393_1569317654.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro393_1569317654.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1782_1569318540.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1782_1569318540.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1782_1569318540.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1782_1569318540.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2615_1569319155.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2615_1569319155.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2615_1569319155.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2615_1569319155.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2269_1569318950.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2269_1569318950.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2269_1569318950.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2269_1569318950.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2170_1569318919.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2170_1569318919.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2170_1569318919.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2170_1569318919.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1570_1569318357.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1570_1569318357.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1570_1569318357.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1570_1569318357.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright977_1569317983.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft977_1569317983.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity977_1569317983.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro977_1569317983.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3701_1569320113.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3701_1569320113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3701_1569320113.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3701_1569320113.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright458_1569317684.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft458_1569317684.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity458_1569317684.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro458_1569317684.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3377_1569319839.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3377_1569319839.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3377_1569319839.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3377_1569319839.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright480_1569317694.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft480_1569317694.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity480_1569317694.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro480_1569317694.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2707_1569319224.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2707_1569319224.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2707_1569319224.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2707_1569319224.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3287_1569319800.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3287_1569319800.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3287_1569319800.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3287_1569319800.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1518_1569318345.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1518_1569318345.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1518_1569318345.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1518_1569318345.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1367_1569318300.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1367_1569318300.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1367_1569318300.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1367_1569318300.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1488_1569318336.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1488_1569318336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1488_1569318336.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1488_1569318336.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2469_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2469_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2469_1569319077.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2469_1569319077.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2370_1569318980.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2370_1569318980.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2370_1569318980.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2370_1569318980.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3199_1569319753.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3199_1569319753.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3199_1569319753.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3199_1569319753.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1972_1569318703.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1972_1569318703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1972_1569318703.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1972_1569318703.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3649_1569320088.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3649_1569320088.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3649_1569320088.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3649_1569320088.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2411_1569318999.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2411_1569318999.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2411_1569318999.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2411_1569318999.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1392_1569318305.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1392_1569318305.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1392_1569318305.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1392_1569318305.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2575_1569319117.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2575_1569319117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2575_1569319117.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2575_1569319117.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright827_1569317903.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft827_1569317903.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity827_1569317903.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro827_1569317903.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2246_1569318946.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2246_1569318946.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2246_1569318946.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2246_1569318946.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2547_1569319112.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2547_1569319112.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2547_1569319112.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2547_1569319112.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3771_1569320129.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3771_1569320129.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3771_1569320129.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3771_1569320129.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright124_1569317399.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft124_1569317399.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity124_1569317399.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro124_1569317399.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2494_1569319091.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2494_1569319091.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2494_1569319091.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2494_1569319091.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3758_1569320124.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3758_1569320124.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3758_1569320124.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3758_1569320124.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2013_1569318796.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2013_1569318796.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2013_1569318796.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2013_1569318796.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright113_1569317397.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft113_1569317397.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity113_1569317397.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro113_1569317397.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright791_1569317847.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft791_1569317847.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity791_1569317847.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro791_1569317847.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright373_1569317616.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft373_1569317616.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity373_1569317616.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro373_1569317616.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2061_1569318831.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2061_1569318831.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2061_1569318831.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2061_1569318831.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1608_1569318377.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1608_1569318377.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1608_1569318377.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1608_1569318377.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1991_1569318776.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1991_1569318776.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1991_1569318776.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1991_1569318776.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright433_1569317675.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft433_1569317675.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity433_1569317675.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro433_1569317675.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2251_1569318947.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2251_1569318947.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2251_1569318947.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2251_1569318947.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3893_1569320172.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3893_1569320172.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3893_1569320172.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3893_1569320172.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright104_1569317373.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft104_1569317373.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity104_1569317373.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro104_1569317373.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright707_1569317780.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft707_1569317780.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity707_1569317780.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro707_1569317780.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright708_1569317780.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft708_1569317780.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity708_1569317780.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro708_1569317780.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3491_1569320009.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3491_1569320009.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3491_1569320009.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3491_1569320009.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3097_1569319558.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3097_1569319558.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3097_1569319558.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3097_1569319558.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1394_1569318305.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1394_1569318305.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1394_1569318305.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1394_1569318305.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2182_1569318921.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2182_1569318921.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2182_1569318921.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2182_1569318921.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright642_1569317746.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft642_1569317746.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity642_1569317746.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro642_1569317746.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1592_1569318374.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1592_1569318374.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1592_1569318374.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1592_1569318374.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2347_1569318966.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2347_1569318966.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2347_1569318966.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2347_1569318966.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright341_1569317594.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft341_1569317594.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity341_1569317594.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro341_1569317594.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3344_1569319820.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3344_1569319820.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3344_1569319820.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3344_1569319820.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright876_1569317942.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft876_1569317942.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity876_1569317942.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro876_1569317942.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2527_1569319108.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2527_1569319108.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2527_1569319108.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2527_1569319108.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2888_1569319406.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2888_1569319406.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2888_1569319406.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2888_1569319406.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3751_1569320122.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3751_1569320122.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3751_1569320122.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3751_1569320122.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3788_1569320133.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3788_1569320133.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3788_1569320133.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3788_1569320133.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright546_1569317716.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft546_1569317716.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity546_1569317716.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro546_1569317716.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1027_1569318021.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1027_1569318021.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1027_1569318021.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1027_1569318021.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3323_1569319813.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3323_1569319813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3323_1569319813.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3323_1569319813.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2112_1569318851.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2112_1569318851.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2112_1569318851.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2112_1569318851.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3128_1569319564.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3128_1569319564.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3128_1569319564.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3128_1569319564.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1086_1569318041.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1086_1569318041.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1086_1569318041.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1086_1569318041.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright361_1569317613.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft361_1569317613.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity361_1569317613.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro361_1569317613.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2385_1569318983.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2385_1569318983.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2385_1569318983.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2385_1569318983.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3182_1569319750.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3182_1569319750.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3182_1569319750.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3182_1569319750.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4045_1569320265.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4045_1569320265.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4045_1569320265.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro4045_1569320265.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2588_1569319119.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2588_1569319119.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2588_1569319119.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2588_1569319119.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3650_1569320088.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3650_1569320088.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3650_1569320088.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3650_1569320088.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1395_1569318305.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1395_1569318305.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1395_1569318305.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1395_1569318305.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3792_1569320134.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3792_1569320134.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3792_1569320134.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3792_1569320134.yaml
